 14.27498141451578
 2362
 0.19542840720295226
 11.620706154566406 2.9193511814112703 6.7862707225652201
 5.3536814336837528 8.7402537596982803 5.510650405563621
 9.3866743366291754 5.1724289779541222 12.924416237080331
 1.81937341162820287E-3 6.1333814851752919 2.0509920263660706
 11.665550873830798 0.66746375825708038 9.7149664165472043
 2.2488550187243868 1.1017599498442674 13.543060955444936
 5.5917078168501684 7.97289900768207854E-2 8.7109466414025434
 13.581312523384055 10.162861564746926 0.1660569643166464
 9.045295899440351 9.326093736970078 1.6475844942323372
 10.993986108002995 2.6590608657619867 3.3143342797914022
 3.3529464776543905 9.395693462606074 4.3604634810895773
 6.5753780941147406 0.60304905686145471 6.5187417046330633
 6.1121091526577143 1.4605244047098356 7.5269044152239477
 4.4448496330904668 13.388892097476869 0.65680337319210047
 12.039686209475251 4.5398984941547962 5.4092810282173476
 2.105287834993911 7.9209081249530753 5.6292841985836146
 1.0748986955723663 9.7794727283580798 3.9188015500917563
 9.608518500526225 3.2304461551102417 7.0481743124205689
 6.0546098786506475 10.26205405810683 8.1308334144101764
 9.5367900270773553 3.1195718769979108 10.596925600703125
 9.4775136917518719 9.1079875184824068 0.70825053434539709
 0.23799100745692819 7.4779788436905088 7.6303194224472168
 9.4066006720925373 4.0363838661852265 13.097194559277661
 13.714799409218312 1.8872797397915086 14.060918921441731
 8.6039991341676725 6.593220244439145 14.120777110512851
 0.60620329202316148 10.811693925138963 0.93249154029707249
 11.429404628066338 1.8478441212785133 7.8438065770351066
 10.586813052878572 1.2298551111466145 6.1439755572356631
 0.7002373259106508 2.4783230744430895 12.345571995085104
 9.3665888017450243 4.9959422224357146 9.8452449815275447
 5.4538993119770378 4.3007443926533071 13.365129875672281
 8.254850062134123 13.261791953856065 1.6054657724825598
 9.6323368452592941 0.43087889128023188 9.4720117167544924
 12.980253196225719 2.1040327875503624 9.940032755127195
 1.347539690179486 13.005196852250705 5.4268239379685586
 10.609935931261504 7.5642638455230795 2.8070606180735904
 10.677622712777415 13.654760672490836 6.0266191004129892
 5.9384677963012447 0.39111112881824805 1.6884726070951452
 2.7776777871353358 9.7141501823155885 11.649118739003638
 2.9512932162104941 3.3280401321471942 7.5043166612903978
 14.007247859498916 5.6495296633592007 12.734115075927626
 8.9499630134024102 1.6833461098195555 11.727911393566259
 9.3275671753728737 9.3989836884762283 14.008713850645034
 11.880922585746262 5.9359301919784855 8.0732158517438677
 8.7377907467852367 11.311792555128985 5.6376337349550987
 9.2122898829759468 0.36246312907525741 3.2169388940716592
 1.9882865696875711 12.016864899762075 3.7461820828622714
 12.147198995442439 0.89437204039382789 7.77886069633725
 3.3237227094706325 6.4681858765438465 4.0242633296850077
 5.1776280092886706 8.1441069585266845 7.2724562800644668
 4.6326253722794606 6.252809464485372 14.024859023222374
 6.1683184323395359 9.9729700497960927 14.202879157062798
 8.4076601458726827 5.3350816906410321 7.2765175769495265
 13.017661192852886 6.0733620100807162 12.434901600184427
 7.6057641192086116 7.5144591756619112 9.8422981041140751
 8.3812608908145485 3.8421592808563618 3.1456453328527232
 5.94296735337722579E-2 4.9946052367037437 2.1279649120520654
 0.30946788437849432 12.518309488388502 8.847156051377155
 1.3247521395543631 0.69831178945248618 7.7955125172513569
 5.2146577382260766 3.6315555449337427 10.740763127437017
 4.76019194969787146E-2 8.1059726567532557 1.9457133653070329
 3.2491914735823308 9.4444004795793965 0.82639375328518216
 9.009557326991823 11.044522090361976 2.0193038842371647
 12.632043829515082 8.4279872847246882 11.037768041888794
 1.8625102762596852 13.663157217472754 12.831425152337088
 9.3717415589117206 14.199858400361755 13.979271787711093
 4.6536426665908355 4.2343400581374455 4.0593120142103603
 13.96676595425664 11.799202292061386 2.5790265374793493
 4.612921660156732 3.8319589690153513 2.359283610801608
 0.6011922469563783 1.9200067240414393 6.8065387887852555
 5.9685378689348498 0.56844297647986786 0.72222015650649241
 12.035586019466859 3.9982962213762558 7.7615093288013357
 11.401027320223488 10.654896410464067 13.298316620031459
 7.074198090823824 0.3353966060342406 2.7645858881747243
 6.9512278948833321 12.213017440773662 10.967569339210486
 5.5882466023267332 0.6463826786141168 6.8496829701023394
 11.010391340878247 11.534541533352794 3.2192905340979578
 8.1975570441408898 12.732997202214376 0.7059695363183488
 7.6538511823656536 3.5072738501507086 2.1373706302680948
 9.5234264282964745 6.3221217539118788 0.42587021999932917
 4.1716148328714526 8.670928275049226 5.0322040315794156
 3.4350134088499895 9.6510762255464879 10.562263026628061
 4.8137496122716446 13.583101138103391 8.104220013011318
 7.9403328732285319 7.9782646657621337 8.8026784447802804
 1.4122296362679199 2.0239331254429938 8.8279525443289408
 9.6879711487783808 12.043247454402861 1.6378783974221007
 1.7453076169437036 13.548386522724858 0.15116653730453786
