 14.268983409873744
 2336
 0.19549776597595944
 3.6042507060195517 6.0262784565099885 13.101795658940221
 10.937089089063498 8.6985802489405231 6.6245632310659204
 5.2055627095133472 8.633990139247306 4.0686045852758506
 6.4729091332399022 5.9445716322290352 13.282099298455552
 12.630188486166128 7.1422333416311155 2.6830753129636533
 3.5731324300843812 11.36891327123849 3.9394883032800418
 3.9028017673786035 2.6977296812850202 13.223049376358111
 2.0306133019357833 0.73913774660702847 6.4911990247343878
 10.56170763657537 12.890822247101555 2.5653365521035782
 5.3517068333130018 0.72700056318038886 6.2509704413457898
 8.9002172887639492 12.18396221875658 2.4506794843713653
 8.4825492145304615 11.226728816319911 11.490429140389196
 2.4539111444294068 11.562310002591207 2.7268828501211329
 5.0495952801320447 7.1237039069207118 12.670142395516775
 9.7716754659548801 13.731474650372151 4.9918673534239657
 7.0600158085419373 12.661022410162353 3.9816370908833805
 12.198066791187852 10.198398211225056 9.2885322880368442
 11.343233902709612 1.5822766834570305 7.4619478379889319
 12.012544202390108 3.1560061843244638 3.05749841492687
 3.3474878862882189 0.57714130605948255 13.96342660860256
 4.9020599801056504 2.3926257044061221 13.661968411486018
 1.755246154819889 10.333831555193608 6.2337678360734898
 8.4103471142103281 8.8489065127650068 1.4231428733878058
 4.2749283450520901 2.4200041157402823 1.1217859705494377
 9.8221302059734086 3.5741215408025888 9.878639529656553
 10.263859995447445 1.466992271834255 12.902868811750126
 2.5793495606144994 2.4936476080890313 12.143019598344612
 0.47579763604284309 13.49296177615912 7.4683879097152674
 2.5416887509211836 12.06958805843024 10.33456639531216
 10.007280977891662 12.731587918102525 10.344718697581911
 3.1872670876862581 9.2217525978885266 4.0985199554201097
 1.7164924199161087 3.80783648013281 9.0425849769670847
 9.407337086243917 7.4559965591990629 13.242522450047463
 3.492433721298823 4.0909679072308878 14.201396398176881
 12.891325306319407 7.2136577727752655 8.3251247794326044
 10.674599224570034 6.3093911544216219 8.4680235369120034
 11.391807253318746 10.925483827059027 13.672138413781115
 11.077421123871709 6.9127640476904428 7.023926070439293
 4.8139785401472226 5.7451325865645213 8.4167212473813926
 8.01540847307909698E-2 11.951025236232464 11.055038386195651
 0.79595597103006432 2.12128554053269 0.87811296293089924
 2.9811498210904288 2.263270143996527 6.7243950235440142
 7.9225064080030583 12.388930857078758 2.3869337933684278
 13.659463029857173 5.6812236864959917 3.2869450389328927
 7.6959072363231797 12.799751973720955 12.872201574237167
 1.964820700489418 5.3845773751935493 7.9615642963625577
 0.38002277630279885 12.730468520822347 3.4161388358056155
 12.837850393656771 5.3153454550906511 7.2381160549227515
 6.2252395905197107 1.637973731239402 1.5526163760143676
 3.3707330851587716 1.5305972679108872 3.8712054804164855
 4.5785057560073117 11.386204165572044 7.8869091599240386
 8.1288960262028915 4.009682019495374 0.77512624478657044
 9.1940578592942912E-2 6.2073039672584951 6.1583928756120523
 3.2554653218564011 3.8452683034217663 2.4853967094751286
 6.6132167404884861 5.1293220674413735 9.5655489508262139
 7.4731174514264822 14.068188513203893 11.708486068786767
 1.213380588805784 7.7177084683215824 1.6512363998253585
 5.4845372679505013 10.929888796435645 13.580647716660504
 5.0039267941492245 12.927997049561982 5.0292211659784529
 5.5522737607832786 6.5182870276644325 7.7347017802042153
 10.087817343130803 6.005671236034031 2.3037327542824761
 4.2649964369040827 9.1980983696535574 1.121367489063102
 3.5429669682533169 1.4004403523262954 11.388980503964248
 6.1211673833070499 2.9000473212688758 12.275759728578651
 1.2139804911963141 10.307323220917642 11.403218209014836
 3.0365594940784222 6.9098150827683344 10.535126638273596
 7.8207859730952238 7.7522664852443066 1.3010276121193012
 8.4925690771210913 6.3196440020003264 6.9564216576478852
 4.5536023947638942 5.0749430433664537 13.579127212112844
 5.9316293343175861 0.52443736580272737 5.3943268534441238
 10.708510491326766 12.076878467669564 10.732095245211786
 12.565256700161688 3.1256344447817401 5.3026990150456648
 11.005263123889915 13.770930734421215 0.13230635945041053
 0.9108497220099796 7.4295719699898557 3.3920010981344637
 2.0326424263711709 11.72055463186067 0.21001500541720569
 1.7768264482920342 1.5322210208133984 1.9313359422046037
 8.1485747998336677 4.8802630682090768 1.3562729921540861
 10.697586126452352 2.3207234848866132 5.8700540601274298
 7.2673860787186673 3.0584176473741445 12.343423287771056
 1.3190566528246603 11.521266099330802 13.353504262302282
 12.103107983295214 2.5063408964325968 6.6861637153360025
 10.205772451753338 1.6443251389046261 10.822611642968294
 0.88319106764042288 5.676666594108374 12.895537679261569
 10.405164066423568 5.7798106387584323 10.796221852599594
 13.815225094861022 9.585195460209901 14.141700674387526
 0.32082132862260532 1.591011829146161 5.6027035383513004
 5.3140929867481672 4.3120825566726433 1.1646711552684368
 2.142412674298777 4.207111345916541 11.70723782801705
 4.1712307290155888 1.1607869527230597 9.9304563642955319
 1.0217295977171637 3.9030826238025167 13.87582576801427
 0.60680958498010451 10.643777763826932 0.89529194843684146
 5.1124282908435443 9.9163285724888048 8.6140034150854721
 12.306972008719422 11.076510807542974 12.724167460451339
 1.3788276305935538 7.6600783743073286 8.1644372994214045
 12.139894761994793 1.9159459116117963 0.36726832305793033
 1.5849402954567346 0.30589401924738502 4.4539919969330288
 0.47711855460824065 11.941766208126211 2.4699064244092739
 14.110405313306238 4.7741869564464352 1.48559081156732
 13.973783120252223 12.225126604027514 13.312401609349907
 6.4800098709455849 4.4422314659006288 1.4979440708834726
 7.3670104390412172 0.14484909523316547 1.9592708354365493
 9.9874117532932196 4.5741222836250861 12.596991646349865
 9.2257838310005997 13.572613617043212 13.347951191121425
 13.387607506680052 3.4828302737521031 7.1315965620926063
 2.9943692876818426 8.371224974125095 3.2659362763906898
 3.9748560293625714 0.80618431070844443 12.422565521686252
 7.8194198595266764 2.6995376775813607 11.564806144757263
 6.8178965578870701 14.258153250423035 10.767923763738603
 10.545039683523008 12.722048033677289 3.5000086226057823
 13.041931675628504 10.164150781727116 0.27667640449812259
 4.5868601881760389 6.2886179471706711 13.36621560636666
 12.995670129020686 2.2008042406861157 9.1819625513695637
 13.133325528024276 7.3747372225978731 0.23407257896468903
 9.9706552968807785 11.958266073339821 7.48053575605437393E-2
 3.1419455862289856 11.642636462137389 5.7643190554402786
 13.720524036446244 9.5685167245259475 4.2489951742594059
 8.6612497077032078 4.0895029854895926 8.213055849230031
 2.2504567989957054 3.2415761297268095 13.656004972254115
 7.6863046889841717 6.4412190596940038 13.028902522636814
 1.6428537938031 1.6860765546879386 6.2208645848655664
 7.1252072623845013 13.385534987393457 4.8694116941902266
 1.4669259353936066 11.894954191438011 2.7168081341008512
 13.567978876608763 10.39952389874535 10.347836316019496
 7.0138787135595191 0.36574902492005773 13.437722627851374
 7.5811958233259205 11.593148933498547 13.443283175763105
 11.710909300886135 7.3530062077488854 1.282974840436556
 4.0154807390221441 5.3183463208030588 2.1945110845603613
 3.4267070150412717 9.7775224874523321 4.9584330352760135
 6.9956683733095 2.5912137038760945 7.8496570122523579
 7.1567088723520413 12.231073983856003 1.7344176234979269
 2.7450492040618166 2.79758433248121566E-2 7.1849305904450036
 7.6986230089909125 13.825311121953435 10.25134785655878
 5.4430132859914382 5.4050267889636778 0.81836378146176914
 1.4481397023922524 13.815613242067331 12.705120492249288
 2.8527158797892618 6.2316795744665452 1.2622700843731385
 14.193892324257286 3.4066902682120972 5.8412629302967858
 3.7746727049452646 1.4442184463069379 8.7503614636298703
 12.945281966415708 5.7834076702511688 9.0953711849460941
 0.27711460573541391 2.0975722198496549 11.570923450663775
 5.6916982583356459 5.2268309414612482 8.9581574662092809
 10.677021377142273 0.3902075701321806 1.2552855542664825
 1.6140809898949739 4.1493845128918823 7.9146473132749975
 8.0479234083530145 3.1481946713097497 14.058036179998616
 10.792182488755939 5.2142209858451469 2.2341647806454485
 6.590701624161615 5.8582918049838719 4.9832138513792472
 1.2952051932594204 12.658277993865608 4.4013682530084166
 5.0415399004660717 3.5168073398811353 2.5897811869024889
 2.9607088032691471 8.7094340539421502 5.5180469138294672
 8.6115556274762106 1.3561150131030442 12.785470573779209
 11.713663914362508 5.1681383714326588 9.2962811898358293
 11.997499543473381 5.5676940849104346 4.5687552357358152
 5.0983096538042831 9.2297976357398319 9.4196312589121547
 13.913467580030812 4.2487648199924557 9.2341307527526322
 13.92655705978232 6.6938830832661171 3.8210998199219626
 3.1521813784741721 5.2741685695430167 9.7314459798906068
 9.8830156730965619 2.5789031809491858 9.8289275645441236
 12.284123460519952 6.6047540937612368 10.401769939311448
 5.22859046873754424E-2 10.55919560722036 4.8083356482238209
 13.933517886784472 14.052196641690465 6.6196575666505666
 5.0641138954707108 3.3989552166307937 7.0493330233806279
 12.778062487648343 6.0887446809751733 2.8921933044562746
 13.327275344442352 3.5174094458979126 0.29633162853751815
 13.150757997534336 5.6299869931475923 11.240608008584843
 6.879513476186677 0.844618242803991 1.4463335836811464
 13.757538918085377 3.844611358201667 12.017896639470203
 3.2854519634689932 11.060896805277066 6.7604748551253113
 10.369025390528812 9.5295184643068591 6.0784478283406465
 13.968641295605291 14.029176752483879 12.031779520604784
 11.610502786019451 3.4292134558730081 8.5933595643259189
 12.496464104574967 7.4834912336613835 7.4508126227539213
 13.850488265504438 3.8500219801579432 1.0307591165525725
